7.689731439675340141e+01,2.413783665425170000e+01,1.024507894779780145e+03,1.818441768284389681e+01,6.337294699246768914e+00,6.068327133070960944e-01,4.420186681278789886e-02,2.204891921777189789e-01,2.311038729793689697e-02,1.578747418815160120e-02,1.250700734481600095e-02,8.220741214456320733e+01,2.925209714307639916e-02,1.610293903674879859e-02,1.009352025587699728e+02,5.381666506368779773e-02,3.294138721617759918e-02,1.689913687228769903e-02,1.513252128587670029e+02,1.026515072158029938e+02,4.198533727321109715e-02,1.717533200683829878e-02,1.709208914704330198e+02,1.116978987058959802e+02,5.064619398995109933e-02,2.584977933566059982e-02,1.714415402124249965e+02,1.179478225734630001e+02
2.388886914063640177e+02,6.465313650254888955e+01,1.414904986623240120e+03,4.877926117147210583e+00,3.800482031263399563e+00,3.497966848764810233e-01,1.278544238337049888e-01,2.426459649414679787e-01,5.534157785835710358e-02,3.833586159018970152e-02,3.591954082476100235e-02,8.355577063442351005e+01,6.916920363306060249e-02,4.823889276103630191e-02,8.712960802357901002e+01,1.549523080559140065e-01,6.974370871753370060e-02,5.196435456218109761e-02,1.916990267077599981e+02,9.307433782009552203e+01,6.113468254291960086e-02,5.241611561535949870e-02,1.890346975896260062e+02,8.536731324414340349e+01,5.345875119569010181e-02,4.966484372058330155e-02,1.862943939685010264e+02,9.597725620000471736e+01
2.248755615145489912e+02,3.344201912871100291e+01,6.371729815369800320e+01,1.247225880100820028e+01,7.992217555364999448e+00,6.470510383416819833e-01,6.480265041074190213e-02,2.674785886842919735e-01,3.277667839963979701e-02,3.531763676249859846e-02,1.960248300796519835e-02,5.305862990973770366e+01,3.532582088596460113e-02,3.018936478920099600e-02,8.332347535610828970e+01,1.721797574313849999e-01,4.577021915364280075e-02,3.410914999343250126e-02,2.150781293520600173e+02,9.522482398654248925e+01,5.550337131072789060e-02,4.411482091233970282e-02,1.988148547629449752e+02,1.006757612971980080e+02,5.602645623708889938e-02,4.595224226163970721e-02,1.883967146184640171e+02,9.966715576621568573e+01
1.564397303876740182e+02,9.322774371064592458e+01,5.395056428575389873e+02,3.054560213850660233e+00,9.980226646130730961e-01,3.297333315971250345e-01,9.035626685329349594e-02,3.505658864244540207e-01,4.210530860212920862e-02,2.634203558507379819e-02,3.653612381628890127e-02,1.028227990661000035e+02,5.775537903456049588e-02,4.578255129138220081e-02,1.321378775693069940e+02,1.175195367446890127e-01,5.582991794641759681e-02,4.895173561561139836e-02,1.703680954056490009e+02,1.336806527361129895e+02,6.430753185369160463e-02,5.496955105766449662e-02,1.383531202436900003e+02,1.316685068956899727e+02,7.016251182255400787e-02,5.290363769437209790e-02,1.303088451622769810e+02,1.233284363922489888e+02
1.691815299148889835e+02,2.879235472441619947e+01,1.023235395803609777e+03,7.346532825842349901e+00,3.154689794777609801e+00,3.693579370744600188e-01,9.757518308904440663e-02,2.977547472625630132e-01,2.678038343988929995e-02,3.246102088013710224e-02,2.351442138209550170e-02,4.298775127020488895e+01,3.143255315531350014e-02,2.726687814066679552e-02,5.317639887084229144e+01,1.164935953139450003e-01,4.043761135981249755e-02,3.467403544862039666e-02,1.856909891393659962e+02,7.130115745152458828e+01,4.479134844501869717e-02,3.823828403805309972e-02,2.008919778261270039e+02,7.458075855389330400e+01,4.989698095210610279e-02,4.344261865601459910e-02,2.042508015632130025e+02,7.830648058338829287e+01
2.867673317378540219e+02,6.894629200321550400e+01,1.538465468131330226e+03,4.006361854906209885e+00,1.704515837811070078e+00,4.821706323643700220e-01,8.607810116427450087e-02,2.359734038710230297e-01,1.838361480906480078e-02,2.059797386605249914e-02,2.349444221486210113e-02,7.716448226699199608e+01,2.926584281572920318e-02,3.253147749575720227e-02,9.652765459472341547e+01,1.138805794291560120e-01,3.194286179652840174e-02,3.413906068035939961e-02,1.917842542537929660e+02,1.428018911542120009e+02,3.342177674611070126e-02,3.330890842714869654e-02,1.576376810591860078e+02,1.187566537875569992e+02,3.993234844846350190e-02,4.076899685554569858e-02,1.312690895216899776e+02,1.054470698449400032e+02
2.584111873796859982e+02,3.282920156593180394e+01,1.444087481662279970e+03,2.681521913625040110e+00,1.051843827203100101e+00,5.245040078561690189e-01,7.706721538370410463e-02,2.288078303351979981e-01,3.038313637916209911e-02,1.090969117135440029e-02,3.271529127529460013e-02,6.052539742956329150e+01,4.114732737171310217e-02,4.576320545555739860e-02,8.441962425168850359e+01,1.210610428740340055e-01,5.230318830477440062e-02,5.774860389319739357e-02,1.892070275644850028e+02,1.095423816590409984e+02,5.571370664756929852e-02,6.147142945779530271e-02,1.821979518088439818e+02,1.150642516738029855e+02,5.307504227154769688e-02,5.741382188574060269e-02,1.945798175052780152e+02,1.017048674638779886e+02
3.161657662886669868e+02,7.249944588617609043e+01,1.357102815083530231e+03,9.015548527585228733e-01,5.392668706347178986e-01,1.006115549920110069e-01,4.016965325264049841e-02,3.811485679098060575e-01,2.472016003021449901e-02,1.293774189849630080e-02,2.132620732365389862e-02,1.134622027261979866e+02,3.538924621203350107e-02,2.703716398190690248e-02,1.116767682411339848e+02,6.145640056129029333e-02,4.816215970585949885e-02,3.515409423903440023e-02,2.670630446522540069e+02,1.069751573297699991e+02,5.522257403679439736e-02,4.188970774007860082e-02,2.375822658728619956e+02,1.152282568922050103e+02,5.796336679117099905e-02,3.924506780848990156e-02,2.039157195853430267e+02,1.179794161919260063e+02
2.054470269398490245e+02,4.783691213598049785e+01,1.400988392525249992e+03,5.579578696035558671e+00,1.879062539438590029e+00,5.650859354266409840e-01,5.244367209814290026e-02,1.997843302526019771e-01,3.452989312043269754e-02,2.074803542100250170e-02,2.157705248210419965e-02,6.244673376616869831e+01,3.521001324740240246e-02,2.547314794561909845e-02,8.716945964940948954e+01,8.037474494312049633e-02,3.516217305505760227e-02,2.906117506716589596e-02,1.885323025870199842e+02,1.030515461975300013e+02,3.552594148353330206e-02,3.084378628983959827e-02,1.725618884814569753e+02,1.011275303684860063e+02,4.045391552659319961e-02,4.050611532159929806e-02,1.970146848522749963e+02,1.082081148866030134e+02
2.397770556954460233e+02,3.496022241269199782e+01,1.453863047561450003e+03,3.148463318703299763e+00,1.398486382214280122e+00,5.775225909518230116e-01,6.262794983924149794e-02,1.951236949792209963e-01,2.032073022688750050e-02,1.716852356267870028e-02,1.808674874006329855e-02,3.929365011820510034e+01,2.367138040635000107e-02,2.066028115349900079e-02,4.596749406470640764e+01,7.407401440221320077e-02,2.576805481880040105e-02,2.450368982972169971e-02,2.118049996001480224e+02,6.795702452619420342e+01,2.877424370376530094e-02,2.708256894139610127e-02,2.131012453259419601e+02,8.258729465879021348e+01,3.336157535103490002e-02,3.439035062160220035e-02,2.151917365610509876e+02,1.034284173239889952e+02
1.852004627330339872e+02,2.952877805261290334e+01,1.870660602857530421e+03,3.672144632601049619e+00,1.579962211459299937e+00,2.429022432956900179e-01,6.974672009734120270e-02,3.645019246517040012e-01,3.833484213018199804e-02,1.939098255337709867e-02,2.353749711916219844e-02,4.772682216593650395e+01,3.827076791292120111e-02,3.286495578584990029e-02,6.770012826708290277e+01,9.925269217781290676e-02,3.620328374598950211e-02,3.841488395625700103e-02,1.603095808000190061e+02,8.467878335112759203e+01,3.657340177012970150e-02,4.085267082430060065e-02,1.800599971231719962e+02,9.591442170508157972e+01,4.449530646069629891e-02,4.797644187429059986e-02,2.008332506563109803e+02,8.913542647737909874e+01
1.997491548953859990e+02,1.448100728097569778e+01,1.353578636876130076e+03,3.926104045141000309e+00,1.781358398830879652e+00,5.849716470982200267e-01,6.508168296744329395e-02,2.309499698740799800e-01,2.381375687853750159e-02,1.414430465855250063e-02,1.760260793985100186e-02,1.837953054968309985e+01,2.087800061007260080e-02,1.645786803553499905e-02,2.771251805577939820e+01,6.967928609911490379e-02,2.872271897142249578e-02,2.276810266626800097e-02,2.238591350724919948e+02,5.245112171612540664e+01,3.457803311885970093e-02,2.748943152751920013e-02,2.182279347881240028e+02,8.954629245013269667e+01,3.369139974854289815e-02,2.613241198999579837e-02,2.164344080188859891e+02,9.075159712641489307e+01
2.472044130068329935e+02,2.765514420332589296e+01,1.055439336181259932e+03,3.921380461258110017e+00,1.367265101674370209e+00,6.174541135557499727e-01,4.508042788423650277e-02,1.912242388659739778e-01,1.053146918321009977e-02,9.702101008934659737e-03,1.358949747570400123e-02,3.516596102425940273e+01,1.118094841895720011e-02,1.432674453467539834e-02,3.691214431782979233e+01,5.780986811615890231e-02,1.428381327709749883e-02,1.762310080484549846e-02,2.334465553424779785e+02,4.599081153236490849e+01,1.997767737338120020e-02,2.316653790655140085e-02,2.397757921360040143e+02,5.452007948642110335e+01,3.614511043296950166e-02,3.930237892111600184e-02,2.422536573629350016e+02,6.879494670118110378e+01
2.887181832036009723e+02,8.950912425259821248e+01,1.271239423111399901e+03,5.590644940782209638e+00,1.828136510070439869e+00,6.578729649252170741e-01,4.092257533287489701e-02,1.840780744717309958e-01,1.657698351820609955e-02,1.596413213406749909e-02,9.668148165696889909e-03,9.195653858764650579e+01,1.779695518629599918e-02,1.042398816188449921e-02,1.368567046314059894e+02,3.790731254072460255e-02,1.947346610739199985e-02,1.104034036008950080e-02,2.472892793187009772e+02,1.372470146727279996e+02,2.522735382908230031e-02,1.346067731433529986e-02,2.358761144574089883e+02,1.214643760788300142e+02,2.685621099551150151e-02,1.732464631614260078e-02,2.028950273532540223e+02,1.231081053403269863e+02
2.515789956275960151e+02,1.057194038158009874e+02,1.239325467736240171e+03,3.461883921232670414e+00,9.145219956574158759e-01,6.226069134601850408e-01,5.890964259930830255e-02,1.958904868383649633e-01,2.438118382778160440e-02,1.574091040892250035e-02,1.558465990175219966e-02,1.390424129012960179e+02,2.703082170758510164e-02,1.638828663758510121e-02,1.471687426199040090e+02,4.933815016569569750e-02,3.171570666885629997e-02,1.895527796154159936e-02,2.162581714871829774e+02,1.348050966106060002e+02,3.014523601357100083e-02,1.874851943051800141e-02,2.229292517099269446e+02,1.099272328298829962e+02,3.198818256730000253e-02,2.408082313757490059e-02,2.137318530513240091e+02,1.125477655659810097e+02
8.126830985100041005e+01,6.147373404515699491e+01,1.145683176642590070e+03,1.573372846443499951e+00,5.444421704800270767e-01,6.909978620893770795e-01,2.451292952609880268e-02,1.762641213206269930e-01,1.017258519649700058e-02,1.131733942490169981e-02,6.717715551293010345e-03,6.145904553486650457e+01,1.588158823907299955e-02,8.045194987030419506e-03,6.075165475843579088e+01,3.452591673031479846e-02,1.986693977804170064e-02,9.399034016050359513e-03,8.072535409203369738e+01,8.328121702980629948e+01,2.655673813533960051e-02,1.039893203070410034e-02,1.624352128529100128e+02,1.218097517138649977e+02,2.518925713719880055e-02,1.184480173923329986e-02,1.791323437600329953e+02,1.191823793999670187e+02
9.952520880597840858e+01,7.834800434332200325e+01,6.491888541739770346e+01,2.449898206765389830e+01,1.605964253013790000e+01,6.630273090605489639e-01,3.978217340198089702e-02,2.257515868872039810e-01,5.013679383353510793e-02,4.595020244471129806e-02,1.271553024542349843e-02,9.325874154518690773e+01,5.165613477245949853e-02,1.289876439395240028e-02,1.104898047707640103e+02,4.123215672999280129e-02,4.992746742400779730e-02,1.250355084273679918e-02,1.629747900729770151e+02,1.150506830855269982e+02,4.790658678321679798e-02,1.542164435751899876e-02,1.778162226575339844e+02,1.107076390682430116e+02,4.997929398531369971e-02,1.640048167197220158e-02,1.862322247603469805e+02,1.036308536065370021e+02
6.742989656369890383e+01,3.624953691650279808e+01,6.755104061979599805e+01,2.379429862445739730e+01,1.187653507187850010e+01,5.626167064714360233e-01,1.452547876105490243e-01,2.853808949754660373e-01,3.608660308646059744e-02,6.694559356081619672e-02,1.584536373322379885e-02,9.623143086435850080e+01,4.099832090883129970e-02,2.319580266864930060e-02,1.115853025154770108e+02,1.362405360250650010e-01,4.178880225594189951e-02,3.036430134144570137e-02,1.454614391143520038e+02,1.073520219596550049e+02,5.460805974516789313e-02,3.625179661050480229e-02,1.770371837810190243e+02,1.120447894797460009e+02,5.506236419827329615e-02,3.253428750715799816e-02,1.947104943872219849e+02,1.048309290132610130e+02
2.897466067202989848e+02,8.197276548843120736e+00,1.283370184265560056e+03,1.789781998256360085e-01,0.000000000000000000e+00,1.602473171275270100e-02,1.456977498231070041e-02,4.425301990194879243e-01,2.199717425513289873e-02,6.249929859867660135e-03,1.653848278636150040e-02,1.037240278707309926e+01,3.381390343939889853e-02,1.576106021017480152e-02,1.506389223487570028e+01,1.397930439270510077e-02,6.018661741741210269e-02,1.893520019368059859e-02,2.898265049621089702e+02,2.692699948358179896e+01,8.374525464535270691e-02,2.748736394249999895e-02,2.569716378174089755e+02,8.380817288267320464e+01,7.043364054191800228e-02,3.006374068694979765e-02,1.940098495712319675e+02,1.073627502569000143e+02
1.026024820675309996e+02,5.594512475371599436e+01,5.537749233085960299e+01,1.962990064732700191e+01,1.091331059036060047e+01,5.494919000116439411e-01,1.446607831114490039e-01,2.916326261277520371e-01,5.030149721046699857e-02,4.904129801225690088e-02,3.541400067495990150e-02,7.580428634992109949e+01,5.581666041145699753e-02,4.837691916416599763e-02,9.825371148184289893e+01,1.610548525563360034e-01,6.868165994632910443e-02,5.689042432683449890e-02,1.540451123730170195e+02,1.063319858228269936e+02,6.354510448518239929e-02,4.940279970477760157e-02,1.839410378929320302e+02,1.062951790040120130e+02,5.894842788000800166e-02,4.143545961594789773e-02,1.980008247409560056e+02,1.055176780560440051e+02
6.254954660194220395e+01,2.671210793128139827e+01,4.324668289534890420e+01,1.084077712252089931e+01,5.661695389569629810e+00,5.393133723523629852e-01,1.338263513552719886e-01,2.952598021817859908e-01,3.971389353009060347e-02,5.507796111863458993e-02,2.542100300029720081e-02,5.815815635679189910e+01,4.109669083240079929e-02,3.323944098838740174e-02,9.583101294786199276e+01,1.492590196290899951e-01,4.915233520631669822e-02,3.917024987306599870e-02,1.804061412619850273e+02,1.062549331034079927e+02,5.581333232440070097e-02,4.448735683309900518e-02,1.998865035045020022e+02,1.057066414173020092e+02,5.414205730531420485e-02,4.749679718231400449e-02,1.988961014960749765e+02,1.039137484035770029e+02
1.987772766465390077e+02,5.784228768360960515e+01,2.460509759546789894e+02,1.443042867207969948e+01,9.656436896719499785e+00,6.311115063445419393e-01,4.983765029998499935e-02,2.192983295570939684e-01,2.412818701085999926e-02,1.945110138570409902e-02,1.408584431197159974e-02,6.751447301697029957e+01,3.390236361762909850e-02,2.095168325877359849e-02,8.442894349062480330e+01,7.594629089685860091e-02,3.865034473691619787e-02,2.123390035646060062e-02,1.811833673196919960e+02,9.629431422525370010e+01,4.051613429174959896e-02,1.905825370325699847e-02,1.800775621746160198e+02,9.742693236981880034e+01,4.987758853395939801e-02,2.189863705665889837e-02,1.736487297820750371e+02,1.037814949879179949e+02
8.928360865030499838e+01,1.933411088054789673e+01,2.545091797367299762e+02,1.515777440401809883e+01,5.498501007938259910e+00,6.223705029482210493e-01,7.306168205599819498e-02,2.543028956343469926e-01,2.762294832879759812e-02,2.190342979784399777e-02,2.705931842808309909e-02,3.710918751390479287e+01,3.759612094426779960e-02,2.796029743282079857e-02,7.493927274603490218e+01,8.408705163004530359e-02,4.274662687559530050e-02,2.840297526674449846e-02,1.585760507097270136e+02,9.148302982209422396e+01,5.067812478703529605e-02,3.395431813184709990e-02,1.728537654282960148e+02,9.721192261488999975e+01,5.914217240547640225e-02,3.814547377194729694e-02,1.626901457920029941e+02,1.004059991604699889e+02
2.725469634053519599e+02,2.353949670238310432e+01,7.483334427557119852e+02,1.484303142416530186e+01,2.886466009361319696e+00,6.779728922192950202e-01,7.372124749345798644e-02,2.111139039105810189e-01,2.573889814960629921e-02,1.858332484850479943e-02,2.411788058828150116e-02,2.108544310519060261e+01,3.265558873541980073e-02,3.193263112407049992e-02,4.278760986403229793e+01,8.015780628694829657e-02,3.316922383816470199e-02,3.185631955884700439e-02,2.214678091652459955e+02,8.944755436363409729e+01,4.158670805671760284e-02,4.281546674814459830e-02,1.815154655619830066e+02,1.095354957316130111e+02,5.380772243719959130e-02,5.541836264784490845e-02,1.607725436501119987e+02,1.114787643012499956e+02
2.291989492854769708e+02,3.094500306985669980e+01,1.636488542688670123e+03,1.551039502989279839e+00,7.059361085035429362e-01,2.702430547739160249e-01,6.494956924183149793e-02,2.570382545820530384e-01,2.178145023059920027e-02,1.401095781717969814e-02,2.332861859057840104e-02,4.508256943881659851e+01,3.455675991011530196e-02,3.804726883932459808e-02,5.041024799870010042e+01,1.034109974953539984e-01,3.915983636873589940e-02,4.360812261648230187e-02,2.291709858844839971e+02,5.387609267030770610e+01,4.503572342301419978e-02,4.874546522504710072e-02,2.337258875920080072e+02,5.179005918212979509e+01,4.876108653025940098e-02,5.117349621322560965e-02,2.414920449759130179e+02,5.828673487260289932e+01
2.896567666666670107e+02,1.881191000000000102e+01,1.993842999999999847e+03,2.142482333333330047e+00,8.855620999999999077e-01,3.409848666666669970e-01,7.008533333333330506e-02,2.539026999999999812e-01,2.160352666666669544e-02,1.356183333333330077e-02,2.503902333333329899e-02,2.324819333333330107e+01,2.733056666666670506e-02,2.943195999999999660e-02,2.677031666666669807e+01,7.774302666666670081e-02,2.832459666666670151e-02,3.071436333333329993e-02,2.672320666666669808e+02,3.295008666666669939e+01,2.907995666666670156e-02,3.089684666666669965e-02,2.617784666666669864e+02,3.678215333333329795e+01,3.485467666666670211e-02,3.552490666666670294e-02,2.582402999999999906e+02,5.702749666666669981e+01
8.284922324352879741e+01,3.653095358761650147e+01,1.368392645061900055e+02,1.247330981907219893e+01,8.389282154617820453e+00,5.399274325799560126e-01,9.259717155211170947e-02,2.998574317555610658e-01,3.248461790567620106e-02,3.457970427572940042e-02,3.671722132153690255e-02,5.489859152432260458e+01,3.847468854481139733e-02,4.504107054784859537e-02,7.381604866447591462e+01,1.315177949585150108e-01,4.657592905502690867e-02,5.075599453291509966e-02,1.200719417593359850e+02,9.689951090373949683e+01,5.945928042324719748e-02,6.284308524686990638e-02,1.438793021489500177e+02,1.067415575301150028e+02,6.396904358939520252e-02,6.045443245968110113e-02,1.708479209369830016e+02,1.097673187109180049e+02
7.200623361672629130e+01,8.410103816390810394e+00,1.149886940930149990e+02,1.578428781715830098e+01,9.427940762685320664e+00,6.436662089901890038e-01,7.671134795542980389e-02,2.972369319532660037e-01,4.272910973969210047e-02,2.815812589367469934e-02,3.804070818537139825e-02,4.031681950270139936e+01,4.637071787603769951e-02,5.557656558427100796e-02,9.640771812848306865e+01,1.961347491643629926e-01,6.693251962247449838e-02,8.283199444455749405e-02,1.144487222837660028e+02,9.760605632826359113e+01,7.212336038871429433e-02,8.693394407789449552e-02,1.762785230461759909e+02,1.057672289117030004e+02,7.069116884656019562e-02,6.932289352880349753e-02,1.752733163130029936e+02,1.070252153970830022e+02
2.199653347350739807e+02,9.633940656183990825e+01,2.877603615896119891e+02,1.338006499034830021e+01,8.832908573069680358e+00,4.803764402974179393e-01,9.144599762593069725e-02,2.427140155881150063e-01,2.916376618899950077e-02,2.859293978923780136e-02,2.272785406702780217e-02,9.782903331864589802e+01,4.198039308568640021e-02,2.584737393609019829e-02,9.661418146561639730e+01,9.985958137407480173e-02,4.933780227990929718e-02,3.111828663575909662e-02,1.838279910812030096e+02,1.099166116161090230e+02,5.123657902025480215e-02,3.762336367696009903e-02,1.690655624623630047e+02,1.065820178099309743e+02,6.039162124016330541e-02,6.058542265238189839e-02,1.621138186548930094e+02,1.069205336072270001e+02
2.378273000000000081e+02,1.564571666666669891e+01,1.880297333333330016e+03,1.714232333333330471e+00,7.673688666666670377e-01,2.320605333333330134e-01,5.132646999999999210e-02,3.079188333333330307e-01,3.216543666666669965e-02,1.180394600000000092e-02,3.323096666666670168e-02,3.541083666666670382e+01,4.347801333333330825e-02,4.099292999999999687e-02,4.568720666666669672e+01,8.060731999999999620e-02,5.127087999999999784e-02,4.693570666666670860e-02,2.498940666666669870e+02,5.534788000000000352e+01,5.308095666666669959e-02,4.524285000000000112e-02,2.295304666666669675e+02,5.996775000000000233e+01,4.810679666666670129e-02,4.261698666666669660e-02,2.217170999999999879e+02,8.261255333333329531e+01
1.735523722755419840e+02,9.973768024557328715e+01,1.270156571930690006e+03,5.420098744563510706e-01,8.387833076696470380e-01,3.591974998686889298e-01,4.440582208587249419e-02,3.177210577121910573e-01,2.871158023392010247e-02,1.929392232364909865e-02,2.194517240030559660e-02,1.118306780937570011e+02,2.884702011571529945e-02,2.546140955903629724e-02,1.101594312945669998e+02,8.535152192435939422e-02,3.081307473767870217e-02,3.223270011550630199e-02,1.142360511996120067e+02,1.051271813149029981e+02,3.850748244909329987e-02,4.162231647978759802e-02,8.721867547561679146e+01,9.607782646074058164e+01,4.967784803350009520e-02,5.191153860372840073e-02,1.097710372202979983e+02,1.050321344271769846e+02
