2.568206572649980330e+02,7.081383506012339346e+00,1.370653815129540135e+03,4.020350584940890037e+00,3.990178844331620400e+00,6.770861148240789329e-02,1.745997925028119901e-02,4.081687946903829745e-01,6.019949783073069716e-02,7.011430055405779710e-03,3.895529503239290176e-02,1.728571450965549872e+01,8.881715032836919044e-02,5.835352393262480120e-02,5.990743741503009545e+01,3.390509465228729730e-02,9.353747625367360430e-02,5.868156710398420017e-02,2.040099992528800215e+02,1.069991128152259989e+02,8.232783391778709936e-02,5.312134069195090236e-02,1.827002199915969811e+02,1.250396470282159953e+02,7.198068990192210692e-02,5.153108771703399787e-02,1.751197237036970193e+02,1.322385210307569992e+02
1.242103336462310068e+02,4.366107145455520566e+01,8.335307948295080678e+02,8.845917490490979418e+00,5.600351614821299506e+00,4.299639339872360355e-01,1.023985062519289918e-01,3.046615261655999940e-01,3.323340411842869851e-02,3.039523648868670477e-02,3.857465924030509946e-02,6.010714141177920311e+01,4.419338695643589693e-02,5.273709997476790784e-02,7.573860043420029342e+01,1.496900704565609919e-01,4.921471955080519711e-02,5.715746298806610032e-02,1.836583001695970268e+02,8.566699591413448900e+01,6.060562240643539017e-02,6.065210492540389770e-02,1.886245520476139745e+02,8.930302296963229480e+01,6.154509885501870808e-02,5.691920960073960228e-02,1.948893401824750242e+02,9.723202612371100884e+01
1.124444600000000065e+02,4.161424399999999935e+01,1.502671333333330040e+03,1.110824066666669996e+00,8.867148000000001362e-01,2.140574333333330193e-01,6.598703999999999681e-02,3.004624000000000184e-01,3.320224000000000092e-02,1.432172666666669918e-02,3.963045666666670241e-02,6.496270666666670479e+01,4.677226333333330682e-02,4.965344666666669099e-02,7.624787666666669850e+01,1.061355066666669900e-01,5.366854000000000763e-02,5.197997333333329723e-02,1.469574000000000069e+02,7.902961666666669771e+01,5.404816999999999955e-02,5.095803000000000832e-02,1.457767333333329987e+02,7.528611333333330435e+01,5.179111333333329820e-02,4.897423666666669839e-02,1.514787000000000035e+02,8.648525333333331844e+01
1.923332333333330268e+02,2.914784999999999471e+01,1.361763999999999896e+03,4.100685666666669782e+00,1.827824100000000174e+00,4.835557666666671639e-01,5.949797999999999892e-02,2.610006333333330097e-01,2.025466000000000072e-02,1.585554633333330007e-02,2.266517999999999658e-02,4.497326999999999231e+01,2.798859999999999196e-02,2.917690333333329902e-02,5.312194333333329865e+01,8.652211333333330312e-02,3.346463999999999689e-02,3.347684333333329765e-02,1.651476000000000113e+02,4.903479333333330459e+01,3.112017333333329597e-02,3.247636666666670058e-02,1.659623666666670090e+02,4.677109999999999701e+01,3.215995666666669750e-02,3.264587666666669830e-02,1.641012000000000057e+02,5.564282333333330399e+01
1.087601866666670247e+02,4.916907800000000606e+01,1.694276666666669598e+03,4.355397566666669995e+00,1.860013433333330246e+00,1.343041633333330077e-02,1.175307466666670152e-02,4.366282666666670420e-01,1.984721333333330090e-02,4.675991333333329690e-03,1.879710333333330097e-02,7.660837666666670032e+01,2.487963666666670112e-02,1.878849999999999965e-02,9.881443666666670822e+01,1.247536333333329993e-02,3.790992666666669758e-02,1.851274333333330011e-02,1.663910999999999945e+02,1.215059666666670068e+02,3.712568000000000118e-02,1.638225000000000098e-02,1.781500000000000057e+02,1.314414666666669973e+02,3.872408666666669885e-02,1.461560666666670248e-02,1.685509999999999877e+02,1.331239666666670018e+02
2.202978494222610095e+02,1.732554195583979961e+01,3.781435558505410768e+02,4.171098109390670494e+00,3.676982213015020040e+00,4.984054705184370326e-01,9.152389911585240290e-02,3.019453921818480158e-01,6.087061579440909004e-02,3.918707460974409779e-02,3.760083455519869916e-02,2.210016596620809892e+01,5.807981243769500673e-02,3.378145662197550025e-02,3.044199694320510119e+01,1.161507203740699962e-01,6.509633849851409471e-02,4.437215037172809878e-02,1.983681505002510050e+02,7.557188698265200344e+01,6.390313601747080186e-02,5.264757428426349722e-02,1.788652434346410018e+02,1.001661373423119841e+02,6.900904110969459382e-02,5.734680752227459127e-02,1.817194052945589817e+02,1.027699268893470048e+02
1.911661789808919991e+02,1.079500960577280040e+02,1.443010262053149972e+03,8.008467615461240641e+00,6.455319859919360859e+00,2.840580741828610534e-01,5.445558614277980908e-02,2.424436478282679941e-01,2.799309271978479841e-02,8.331568450860310157e-03,2.533142326211009973e-02,9.921560807624371137e+01,3.519540939812399599e-02,4.273641533619468996e-02,1.029907319545070123e+02,9.019785359285180382e-02,3.686647690058140331e-02,4.228840534066500428e-02,1.958324393632099998e+02,9.602168481432140368e+01,4.233428450179669428e-02,4.062422191810859812e-02,2.012743376305130312e+02,8.002200609080070137e+01,3.879785186511439804e-02,3.814351629738080285e-02,1.805970444215169834e+02,8.931755149841997365e+01
2.274108594408299666e+02,2.456496451038360007e+01,3.750462540812770271e+02,1.055656214282950067e+01,7.308601401621468874e+00,4.591562203995890878e-01,5.365381131920519270e-02,2.988233683078380110e-01,2.539012182241509943e-02,2.085366046852479838e-02,2.007696877038829888e-02,5.729385261962610087e+01,4.114811886633949756e-02,3.650392389095989676e-02,6.637393127259259984e+01,1.540730230340799922e-01,5.282854068157660093e-02,5.691431131771020752e-02,2.194480051529189950e+02,7.652721998312979679e+01,5.637127377450180249e-02,5.808694166942020981e-02,1.845336067025660043e+02,9.960550554240558085e+01,6.726511932077700040e-02,5.914470159787450082e-02,1.914779016839810311e+02,1.101217367967330034e+02
2.239182306259809820e+02,2.038485595006599738e+01,4.088492756040809581e+02,6.147128152605639606e+00,2.268771816336990099e+00,2.020647131266430085e-01,6.865313707962339418e-02,3.999699523251379341e-01,3.189187110655249818e-02,2.606930585055629648e-02,3.207642129607329862e-02,2.146918988699580311e+01,4.604555607763419905e-02,5.315579245785959778e-02,3.060438847046180300e+01,1.458210937668789897e-01,5.973069827265040099e-02,6.860518053785309711e-02,2.219402529198140144e+02,4.618525362955960389e+01,6.840235834560430550e-02,7.459558812835849484e-02,2.292122051244380145e+02,5.512605014109769996e+01,7.540524035917410550e-02,7.201612392351880443e-02,2.095339224654389909e+02,7.800610827850529461e+01
1.298835908057760093e+02,8.148991323415890520e+01,8.147562396548688639e+02,1.328295223778449952e+01,8.083955075150049296e+00,6.134638785268450301e-01,6.044918918494399801e-02,2.527479271848410147e-01,3.946123745383080250e-02,1.728949353249499901e-02,2.561734532048039539e-02,9.432960053648470478e+01,4.125669512893029994e-02,2.372807763782540033e-02,1.059504500662119995e+02,5.364698634213940082e-02,4.337853667793090118e-02,2.310275243204399850e-02,1.482246657983299940e+02,1.119897749371190088e+02,4.369057053211459346e-02,2.358310668895750514e-02,1.489450426179350018e+02,9.879856023188010283e+01,4.378844424164989729e-02,2.998371276320509551e-02,1.558111112315179980e+02,8.772364553377751406e+01
2.184454533900010063e+02,3.579973047674270248e+01,3.882123141885570021e+02,4.284860269968209678e+00,1.999442130817450147e+00,2.038909224232049733e-01,9.114950052740418418e-02,3.549225672311699942e-01,4.387302734118520009e-02,3.136481979393059699e-02,3.245457096893519799e-02,6.160829555732789942e+01,7.018451260019989424e-02,4.927746367973429714e-02,8.321811363431550035e+01,1.070731026178809997e-01,6.864421633775789899e-02,4.917084025906329897e-02,1.796489622317600379e+02,1.164791849348879964e+02,7.248170366833769918e-02,5.268719402165719656e-02,1.394183393108149858e+02,1.120064708309560046e+02,7.184775713831040300e-02,5.576717193653289023e-02,1.417856161446800058e+02,1.106811642317870081e+02
2.080468728991239971e+02,1.625145250557099885e+01,3.682076590052940332e+02,6.715721458754679851e+00,3.480163761795759925e+00,3.066884891321239870e-01,1.019303320251550016e-01,3.340094206977760050e-01,3.836465301462960165e-02,2.874002282658930096e-02,3.790768250454620153e-02,3.254310020296659900e+01,4.786394470313901084e-02,4.519762069279410072e-02,8.269033775273720721e+01,1.398562742408670234e-01,5.092908294988530288e-02,5.032889947313950313e-02,1.819563483678640239e+02,1.083577098140250001e+02,5.209581351402940014e-02,5.122058276496380125e-02,1.797039952057840253e+02,1.199292447182889987e+02,6.179061145411560152e-02,5.148941097375139830e-02,1.763980445728539905e+02,1.065481964575889862e+02
1.121198060140830108e+02,9.462245570662379635e+01,3.473119679603270811e+02,3.616884385558519543e+00,3.049730199136790443e+00,3.460152775076810183e-01,1.021514535957709913e-01,3.313636653364649964e-01,4.505204333903010255e-02,2.731367190952619858e-02,4.052173563330829786e-02,1.072166723491290128e+02,5.730274793498849745e-02,5.213772492330030067e-02,1.276783616604470097e+02,1.409087269003750087e-01,5.964422675854510331e-02,5.030590400512519739e-02,1.609932182284239843e+02,1.321496624823830075e+02,6.330175349527010498e-02,5.143755689504019707e-02,1.751276521196160445e+02,1.164205721306570211e+02,7.376695686862430601e-02,5.389446633692199923e-02,1.849419179256200039e+02,1.022452986761409903e+02
1.207876099563559933e+02,8.970981879054178876e+00,1.255972178490619854e+03,1.432242129727939961e+00,5.707425830017199830e-01,5.210150026910350535e-02,7.765603382426350398e-02,3.884166467379330245e-01,1.486815807130430038e-02,3.531604845425539985e-02,1.881925352534800228e-02,1.198294268547559938e+01,1.838517516607119859e-02,3.514236558361989726e-02,1.613885395786699917e+01,1.756583224442379854e-01,1.969797227117280058e-02,4.621570382069980359e-02,1.246537236188620028e+02,2.477616497501249526e+01,2.133592590482490114e-02,5.087841741844099236e-02,1.220839916166859922e+02,3.884457382972369999e+01,2.796397275558050108e-02,5.135020751497629959e-02,1.272889182844689913e+02,5.713269122360950547e+01
1.119117112187380059e+02,3.881932580586670412e+01,3.313661278846419691e+02,7.267832145071441374e+00,3.936908200720149242e+00,4.610579822475689427e-01,7.832071221949279960e-02,2.572290302302420173e-01,4.561090638256620061e-02,3.213425769134799909e-02,2.562270279883750376e-02,7.425524363992219889e+01,5.032951284611150017e-02,3.349950012088220158e-02,8.461028526947478667e+01,1.106054171949190090e-01,5.136317686441659730e-02,3.773314113521569757e-02,1.807403335445029882e+02,8.703654364903020735e+01,5.478837537542480263e-02,4.504177857101839683e-02,1.612874754739129912e+02,8.632148179567589352e+01,5.773005743612950186e-02,5.220564176024349717e-02,1.592467807683410115e+02,9.317834255622260287e+01
1.927235830520600075e+02,5.516353830465670427e+01,1.273437080157799983e+03,1.462642304664069970e+00,1.511182317434760058e+00,4.600296826021250257e-02,2.953055054575640104e-02,3.230728338219500118e-01,2.260893934874680031e-02,9.716994088447249156e-03,1.999851807243190061e-02,6.196844068793129878e+01,2.136533813609840446e-02,1.929111690450870109e-02,8.014127954174649915e+01,4.327651525895629542e-02,2.055725876993340015e-02,1.841731519693369859e-02,1.811616004114879672e+02,7.702400667462309514e+01,2.283456221635729935e-02,2.147219476818789871e-02,1.837102518666320066e+02,6.895282713137611097e+01,2.729033120335879956e-02,2.764006532315789813e-02,1.721774767523669709e+02,7.003023092835080377e+01
1.653969858744050043e+02,9.174340827529880471e+01,1.287937369957169949e+03,3.790407381628699834e+00,5.000901875231639870e+00,6.615801542096529271e-03,1.061063600738500028e-02,4.529931406933859761e-01,1.760313165847799885e-02,4.741093401947589839e-03,9.791912296811259436e-03,9.546124162829259774e+01,2.215105708748489957e-02,1.084591453811649918e-02,9.644973392693590597e+01,1.701112163687030013e-02,3.217127277242660260e-02,1.476647861339800034e-02,1.584077853283370132e+02,9.365814917504549442e+01,3.541431052692169817e-02,1.990515413163939859e-02,1.527740056277270071e+02,8.896531512974701172e+01,3.892702857331899885e-02,2.353675162705680043e-02,1.785101303604159568e+02,9.193875403798931245e+01
2.098141423001960391e+02,8.364198032109169390e+01,4.262587357574150246e+02,8.124247307112030470e+00,5.681876009469550404e+00,5.853810271923040043e-01,6.023647985237520069e-02,2.723166377825199658e-01,3.690931334604490022e-02,1.418864169498269996e-02,2.790323075663499533e-02,9.973099554677928325e+01,3.789346104876740312e-02,3.110560705905289838e-02,1.079188620642270138e+02,8.872412250105780884e-02,4.081448975030620152e-02,3.627519249288539693e-02,1.948049490361100027e+02,1.089469416091120024e+02,4.275582242859719134e-02,3.695848384813280041e-02,1.847551963540510087e+02,1.153960742329509941e+02,6.379665767201130044e-02,4.902840027655799848e-02,1.955047967551389831e+02,1.035676084412439906e+02
1.319490440707120058e+02,6.227778766877560912e+01,1.259654839640969840e+03,1.359472781955969767e+00,8.540219693746359253e-01,9.292390267798289819e-03,1.740609975851689986e-02,3.592685129813200096e-01,1.161598036228560053e-02,6.340294645052371551e-03,1.388739751549609991e-02,7.094491133839079566e+01,1.227682445540139757e-02,1.521626661394689939e-02,9.017943295494040967e+01,1.862704988993429955e-02,1.185127106779220070e-02,1.336831506409179998e-02,1.544844352176980067e+02,1.091333886638699937e+02,1.361455798748750085e-02,1.305980525577649966e-02,1.795765369093510060e+02,1.126725794077009937e+02,1.885349056560270062e-02,1.398942842101659999e-02,2.290793929823729798e+02,1.189252448982999937e+02
2.233020224317470195e+02,1.145407907947480197e+02,4.374704101083009959e+02,9.206378436821069045e+00,8.568816272148790603e+00,5.200773245044270077e-01,1.014300412980490146e-01,2.583278014780719944e-01,4.440217390645120193e-02,2.287579671851270105e-02,3.652812650497490321e-02,1.060326840476240022e+02,5.548738572035900180e-02,4.460920094894400140e-02,9.674513604472640793e+01,1.176304922031919803e-01,5.847586742262540077e-02,5.067452019543450259e-02,2.102255785629980380e+02,1.031867883631629894e+02,6.089751888709910022e-02,4.565221845067870404e-02,1.863597937561349909e+02,1.097555038057340084e+02,6.432502587273679351e-02,4.943055569209849759e-02,1.866032811260860171e+02,1.036599696682470011e+02
2.583327857099420157e+02,1.718664148283150084e+01,6.687665769344459932e+02,1.037661608827830051e+01,4.171517409789250230e+00,5.652528025152899760e-01,1.092021706421810040e-01,2.214415285477749906e-01,3.491984067402990194e-02,2.059375210556629865e-02,4.030619048823159967e-02,2.427349036046310005e+01,4.062252093702810318e-02,5.253877139253679968e-02,5.724817099069969828e+01,1.477972392644380240e-01,4.477329906529050468e-02,5.682539579285809245e-02,2.234658325475660092e+02,8.046171830121819823e+01,6.062321320105599348e-02,7.460935874986890370e-02,1.895587118043580119e+02,9.018320450529050447e+01,5.654183809671509825e-02,6.439863531319739431e-02,1.578084905130249922e+02,8.909089525209958538e+01
2.030309333333330244e+02,7.902186000000000377e+01,1.458063333333330093e+03,1.270852766666670020e+00,1.613021333333329865e+00,2.945910666666669564e-01,4.813131333333329348e-02,2.476794666666669864e-01,2.384935000000000180e-02,7.063130666666670582e-03,2.887105333333329915e-02,7.484897666666670091e+01,1.968030000000000126e-02,2.378703999999999888e-02,7.947911333333330219e+01,3.978486999999999996e-02,1.541505999999999953e-02,1.970893333333329986e-02,2.364478000000000009e+02,6.740707333333330098e+01,2.429107000000000141e-02,2.369759999999999922e-02,2.076551666666669860e+02,8.341342333333329861e+01,4.137368000000000295e-02,3.530181000000000291e-02,1.803722333333330141e+02,8.825860000000000127e+01
2.231518208975320192e+02,4.310838421883629934e+01,7.002143868585220616e+02,6.929169645313660197e+00,5.758142387208379454e+00,6.305525272166179196e-01,6.817710453933240045e-02,2.238079311286269857e-01,2.708039304392649907e-02,2.194509217888939920e-02,1.826592931727279850e-02,6.854904744396399963e+01,2.683575867639539925e-02,1.537502877302799990e-02,8.806396870763221330e+01,4.789541176881079859e-02,2.908891891495920048e-02,1.423372098600299979e-02,1.908171793848649997e+02,9.150487290153709807e+01,2.943224426504080157e-02,1.393490960618960078e-02,1.908561104759880038e+02,9.303819512734121133e+01,3.156515335213309903e-02,1.846505940855909869e-02,1.921545376978810111e+02,9.346568728898309075e+01
1.323658231808620087e+02,5.767319020671980212e+01,7.482027480885650448e+02,8.516459495135020319e+00,5.653631587181339846e+00,6.584414653025009168e-01,3.680179581922009974e-02,2.393277728200170207e-01,2.143626728403449921e-02,2.075590386510129878e-02,1.127819006801700046e-02,8.818062411367527886e+01,2.907142898089790095e-02,2.068989029536090138e-02,1.030337562594770020e+02,4.231841783600359674e-02,2.854696680452619914e-02,1.530478602983979981e-02,1.603809278117779797e+02,9.243989150504599195e+01,2.903043121111310507e-02,1.541453767125860151e-02,1.629675780813429924e+02,8.804916245402900188e+01,3.261826770482310206e-02,2.000641280901179972e-02,1.761887296622359429e+02,8.802628064887692005e+01
5.383271575383630392e+01,3.025423796227339679e+01,8.545386586261898856e+02,1.290051977730400345e+01,6.182556437477660261e+00,5.917380572280810380e-01,7.438352029384939779e-02,2.125886973255660395e-01,1.846214220616990143e-02,2.107341220850249622e-02,1.185770768553579858e-02,5.283379544780400039e+01,2.823516146504780056e-02,1.644625620150290055e-02,5.226812074450170797e+01,9.080679250179979345e-02,2.903296294549330067e-02,2.439747262956869570e-02,9.461141017095229699e+01,6.517717310053629376e+01,3.642510143568319925e-02,3.359814768576219884e-02,1.230044473531699936e+02,7.951165287931249281e+01,4.912374884368789912e-02,5.147155596374760472e-02,1.530979358905279923e+02,8.194679636044229198e+01
2.115247922902370021e+02,9.571043338298407832e+01,3.127605924169490095e+02,1.557373264807859847e+01,1.321646578200719802e+01,5.665329248756340030e-01,1.064638096887789986e-01,2.239855128877139834e-01,3.862347752000769990e-02,3.085661072211559955e-02,2.194743834972080407e-02,9.266207960619938433e+01,4.500293165359359887e-02,2.608856891091489508e-02,9.735381166323368518e+01,1.179220186199229775e-01,5.168356431723390015e-02,2.906559447099020185e-02,1.752924383822009986e+02,1.011220701258090031e+02,5.464895541204990020e-02,3.187314624151069836e-02,1.947659235609249890e+02,1.015545411834160063e+02,5.212561983132499299e-02,3.272978371277109749e-02,1.826564267778189787e+02,1.022822392290249951e+02
2.044999174250330043e+02,7.082004399844210241e+01,2.545669914106650538e+02,1.357105920373370189e+01,7.527831613413840550e+00,5.307979522175869658e-01,8.264369532164279886e-02,2.940230761575639562e-01,3.068241662067299272e-02,3.449879392822380320e-02,2.710158446585760050e-02,7.869591597173030095e+01,4.339008483507609398e-02,3.954924598385709672e-02,7.606374303140989923e+01,1.198739919336169885e-01,5.683392024190440234e-02,4.803020868150059686e-02,1.669222234379359975e+02,7.941177213455979711e+01,6.702439729761940079e-02,5.647591099137540954e-02,1.781058810557720165e+02,8.891811306265499582e+01,7.774446503220650007e-02,6.749891485069689501e-02,1.983508574287850195e+02,1.004757324505159914e+02
1.964682785829330385e+02,6.159608091042360201e+01,1.987347600221250161e+02,2.915880404240210222e+00,3.086077579149079764e+00,2.962319254657510559e-01,8.438702964842359489e-02,3.351681857221430749e-01,3.691117494875399696e-02,2.844939835088810057e-02,3.027508286238679916e-02,6.673721502458700172e+01,4.852866343938009447e-02,4.392531176174219870e-02,7.694282169485590828e+01,1.322583553260349987e-01,6.880945058356639776e-02,5.975274318068429791e-02,2.129279435645069896e+02,9.350053025979489973e+01,6.782742312521379546e-02,5.949011727675410088e-02,2.012720032476430276e+02,9.872719722695249800e+01,7.993089362798720676e-02,6.647749764034820152e-02,1.946747893238410541e+02,9.900101533277761234e+01
1.987726595181109985e+02,3.943184366628679527e+01,5.272404461614530646e+02,9.477666141855989324e+00,5.593158689715299836e+00,6.459321608401820125e-01,5.138124199937910142e-02,2.120980373382989337e-01,2.148762931197530091e-02,2.040594951666949847e-02,1.311509346761140053e-02,5.888350285904149928e+01,2.518816579617169996e-02,1.531194660220120025e-02,6.952830920875379661e+01,5.693594419256029632e-02,3.029119082386090220e-02,1.776599282056049930e-02,2.065270310053400351e+02,8.088801884945449672e+01,4.148124857662979781e-02,2.496944718735720145e-02,2.016741677610390013e+02,8.125994186513320017e+01,4.777655041196920277e-02,2.960008553653069654e-02,2.045750339971230005e+02,8.466981358491071319e+01
2.359686625442190291e+02,1.047406096121940067e+02,1.311330318251229983e+03,1.265519318276609972e+01,4.018667972036380043e+00,6.525770330747610037e-01,5.940258680129909680e-02,2.204088731351339925e-01,2.894107331443680417e-02,2.987117490379469567e-02,1.644610562589119904e-02,1.002370430691390055e+02,3.116054633721150255e-02,1.935632817973840028e-02,1.179973507306149969e+02,5.829661293187050203e-02,3.556349120553180254e-02,1.941772896135620166e-02,2.152519418180819741e+02,1.202922480165539838e+02,4.210844878591590151e-02,2.150870241319039963e-02,1.948273606463460226e+02,1.053045958411390046e+02,4.191768469572620254e-02,2.654900221665179930e-02,1.755568167929990011e+02,1.025160104477650265e+02
8.986746890396177889e+01,7.443584324129079732e+01,1.316973262175409900e+03,1.733553029423310077e-01,2.188170857099900057e-01,5.652444116512139738e-02,8.269727513046599976e-02,4.043821366721350175e-01,3.865791656352229877e-02,3.809195935640630193e-02,1.991335777129510029e-02,7.722375331552430566e+01,4.684864870415739874e-02,2.468403441487510008e-02,7.683003513139441054e+01,1.593430873364590217e-01,5.272538068408009343e-02,3.421156951181870270e-02,9.314933628647990815e+01,7.943514100507979947e+01,4.562715725941689920e-02,3.799188935640210318e-02,1.010127391171949967e+02,9.060055245358590525e+01,5.490283266435749820e-02,4.784338934007589805e-02,1.179120536317950041e+02,9.389601694140579013e+01
