2.182133176105110124e+02,4.326874606496451037e+01,1.408950943822949966e+03,1.157852184770909965e+01,8.141294183397079109e+00,8.881036606785701337e-02,6.970850757037229395e-02,3.997469434039209735e-01,2.838104296094509996e-02,2.913187226107780137e-02,2.164946269256980138e-02,7.492900810566091252e+01,3.622157244820330135e-02,2.766076737315429843e-02,9.736434533161302340e+01,7.919021140422130567e-02,4.069582805644599705e-02,2.671817107238980138e-02,1.797697933267919836e+02,1.013066324426630018e+02,4.985610435628280018e-02,3.152259063315770299e-02,1.867172655447859881e+02,9.870895873897329409e+01,4.615886582253578979e-02,2.958666591634099771e-02,1.967893462404639706e+02,1.081964921193189895e+02
1.930222623281560175e+02,7.811354746118641401e+01,1.416315588370019896e+03,2.745327274687449748e+00,1.561838499637230093e+00,3.664471116985849874e-02,1.687437051466919927e-02,3.742373879021300698e-01,1.675332135653320037e-02,5.564021950853340233e-03,1.204257212067079939e-02,7.052526042381359161e+01,2.628543320590830124e-02,1.913987342884539838e-02,8.378054076865370803e+01,4.848440573306409679e-02,3.678843616667829691e-02,2.474750578017869893e-02,2.245561219046770418e+02,9.091943505671498826e+01,4.538299923452909779e-02,3.293040382943569766e-02,2.141503652619609568e+02,8.652783978390181119e+01,6.310205170827970500e-02,3.585577570718369994e-02,2.056279203389559882e+02,9.009048859566549083e+01
1.772944666666669775e+02,6.184583000000000652e+01,1.616099333333330151e+03,7.279105333333329986e-01,6.622959333333330312e-01,5.028841333333330249e-02,3.417280333333330006e-02,4.119811333333329162e-01,2.862436333333330182e-02,1.118451533333329924e-02,2.108335999999999891e-02,7.949738999999999578e+01,5.101896333333329897e-02,3.974377333333330153e-02,7.643519333333330223e+01,7.940798999999999774e-02,5.303663666666669912e-02,4.235977333333330180e-02,1.855348666666669715e+02,8.147289000000000669e+01,5.669974333333330230e-02,4.656515666666669745e-02,1.834807666666669945e+02,9.967779666666667993e+01,6.342615999999999532e-02,5.530145000000000199e-02,1.822721666666669762e+02,1.021271733333330047e+02
5.910638789028350715e+01,3.011472593291649957e+01,8.596588510426989842e+02,1.286266101082059699e+01,3.631694695444390053e+00,6.527940407011970647e-01,2.803655966258379942e-02,2.264483478520049886e-01,2.221323387977109862e-02,1.765758906526600225e-02,9.766910011997330388e-03,7.445279396437159392e+01,2.848153348917889863e-02,2.409081721104979965e-02,9.732354368896079677e+01,7.566236019405329916e-02,3.582152938620009747e-02,3.027878693483769881e-02,1.491803196582170017e+02,1.101304824435959944e+02,3.696804095000229967e-02,3.498729551882220207e-02,1.341252233831419858e+02,1.077179242666489927e+02,4.272522382377389599e-02,3.910417155696809671e-02,1.312223682113969971e+02,1.097552873639959898e+02
6.286380927881489811e+01,1.725890280102889918e+01,8.041624852993669492e+02,1.229816753122879902e+01,3.079381559584799977e+00,5.944607121400079519e-01,7.607049034748590566e-02,2.464946280561800263e-01,3.106106896977709961e-02,2.149813680407300018e-02,3.028351693084750315e-02,7.496288983164899378e+01,3.310451990016870238e-02,3.084614469460590300e-02,1.103314259349020148e+02,8.648105292267778410e-02,3.810239671394340111e-02,3.343869901337619827e-02,1.575933560357500198e+02,1.096894628929500044e+02,3.908002399151980222e-02,3.764299426455319786e-02,1.428014954423180143e+02,1.133869208301790081e+02,4.330266623842970314e-02,4.297325064099640629e-02,1.356325655345380028e+02,1.105792759118689901e+02
1.280329010638699856e+02,4.301530165634201097e+01,1.117726594496230064e+03,1.851398664269109817e+00,1.474122619579649962e+00,2.474027750591889785e-01,6.965758227108230505e-02,3.030061765349469916e-01,2.977336170825030034e-02,1.515083045972829938e-02,3.341100229805640115e-02,5.288228770416329638e+01,3.383219502057600164e-02,4.099210472614490258e-02,6.634089125223540861e+01,1.167730474093609666e-01,4.251979206266900263e-02,4.732490639941250299e-02,1.161748045736780028e+02,8.756377288373579404e+01,4.716619314612639086e-02,5.116126976746159655e-02,1.254459829322750153e+02,8.321864571240449493e+01,4.958678191378509958e-02,5.428189676027150162e-02,1.377831168495750092e+02,8.832758160549360582e+01
1.633061333333330083e+02,9.421102333333330137e+01,1.530087000000000216e+03,8.878530333333330304e+00,6.210019333333330671e+00,2.275140666666669864e-01,7.217969000000000468e-02,2.718010333333329975e-01,2.817789000000000058e-02,1.744754666666669882e-02,2.604094333333329889e-02,9.909313666666669462e+01,3.337146666666670342e-02,2.982889333333330062e-02,1.018013466666670155e+02,8.486155333333329776e-02,4.104977333333330314e-02,3.722954666666670326e-02,1.927219000000000051e+02,1.037432266666669989e+02,3.866488333333330252e-02,3.659234333333329786e-02,1.928418333333330281e+02,1.083920666666670058e+02,3.818904333333329737e-02,3.408390666666669816e-02,1.738935333333330107e+02,1.157855666666670089e+02
9.534857507104798913e+01,1.868993983764019973e+01,1.057248473730539899e+03,1.734726304563359989e+01,5.113692697274549559e+00,6.039281418107160793e-01,5.145345081504339863e-02,2.208150625565659941e-01,2.506956923904329892e-02,1.647154276116679847e-02,1.688075666088729998e-02,6.759616054073521241e+01,2.777938159982029989e-02,1.589111491290899972e-02,9.241787793611150903e+01,5.448898718591299595e-02,3.496969320423849725e-02,1.768162976981579870e-02,1.547592407186729986e+02,1.099807331020100065e+02,4.399073161424840034e-02,1.948530151762949830e-02,1.713623407707509898e+02,1.100965688830989961e+02,5.179209263117259820e-02,2.515031297424490109e-02,1.747620361688060200e+02,1.188970244585679978e+02
2.388886914063640177e+02,6.465313650254888955e+01,1.414904986623240120e+03,4.877926117147210583e+00,3.800482031263399563e+00,3.497966848764810233e-01,1.278544238337049888e-01,2.426459649414679787e-01,5.534157785835710358e-02,3.833586159018970152e-02,3.591954082476100235e-02,8.355577063442351005e+01,6.916920363306060249e-02,4.823889276103630191e-02,8.712960802357901002e+01,1.549523080559140065e-01,6.974370871753370060e-02,5.196435456218109761e-02,1.916990267077599981e+02,9.307433782009552203e+01,6.113468254291960086e-02,5.241611561535949870e-02,1.890346975896260062e+02,8.536731324414340349e+01,5.345875119569010181e-02,4.966484372058330155e-02,1.862943939685010264e+02,9.597725620000471736e+01
2.248755615145489912e+02,3.344201912871100291e+01,6.371729815369800320e+01,1.247225880100820028e+01,7.992217555364999448e+00,6.470510383416819833e-01,6.480265041074190213e-02,2.674785886842919735e-01,3.277667839963979701e-02,3.531763676249859846e-02,1.960248300796519835e-02,5.305862990973770366e+01,3.532582088596460113e-02,3.018936478920099600e-02,8.332347535610828970e+01,1.721797574313849999e-01,4.577021915364280075e-02,3.410914999343250126e-02,2.150781293520600173e+02,9.522482398654248925e+01,5.550337131072789060e-02,4.411482091233970282e-02,1.988148547629449752e+02,1.006757612971980080e+02,5.602645623708889938e-02,4.595224226163970721e-02,1.883967146184640171e+02,9.966715576621568573e+01
2.047571055072320121e+02,4.555849274540300797e+01,5.528006701054700898e+02,4.507842887272480503e+00,2.652931836547249844e+00,3.863401318395150441e-01,1.428336171536749855e-01,3.268795386640189760e-01,6.944678271477690290e-02,2.719211528014170084e-02,6.225494257497760087e-02,8.228146883173229753e+01,7.481038262189440569e-02,6.301516513204340197e-02,9.783519505203979350e+01,1.727167926258590114e-01,8.661136937300799310e-02,7.534492157804599521e-02,1.661642898483910074e+02,9.987156409593869455e+01,8.945534945172660402e-02,7.501665835014470485e-02,1.691757212372909862e+02,1.036843884952790091e+02,8.533005190379260030e-02,6.993947679376590065e-02,1.907659989699129994e+02,1.013739336760059899e+02
1.242103336462310068e+02,4.366107145455520566e+01,8.335307948295080678e+02,8.845917490490979418e+00,5.600351614821299506e+00,4.299639339872360355e-01,1.023985062519289918e-01,3.046615261655999940e-01,3.323340411842869851e-02,3.039523648868670477e-02,3.857465924030509946e-02,6.010714141177920311e+01,4.419338695643589693e-02,5.273709997476790784e-02,7.573860043420029342e+01,1.496900704565609919e-01,4.921471955080519711e-02,5.715746298806610032e-02,1.836583001695970268e+02,8.566699591413448900e+01,6.060562240643539017e-02,6.065210492540389770e-02,1.886245520476139745e+02,8.930302296963229480e+01,6.154509885501870808e-02,5.691920960073960228e-02,1.948893401824750242e+02,9.723202612371100884e+01
1.564397303876740182e+02,9.322774371064592458e+01,5.395056428575389873e+02,3.054560213850660233e+00,9.980226646130730961e-01,3.297333315971250345e-01,9.035626685329349594e-02,3.505658864244540207e-01,4.210530860212920862e-02,2.634203558507379819e-02,3.653612381628890127e-02,1.028227990661000035e+02,5.775537903456049588e-02,4.578255129138220081e-02,1.321378775693069940e+02,1.175195367446890127e-01,5.582991794641759681e-02,4.895173561561139836e-02,1.703680954056490009e+02,1.336806527361129895e+02,6.430753185369160463e-02,5.496955105766449662e-02,1.383531202436900003e+02,1.316685068956899727e+02,7.016251182255400787e-02,5.290363769437209790e-02,1.303088451622769810e+02,1.233284363922489888e+02
1.604913719459499930e+02,2.957082086597590020e+01,1.032200046879380125e+03,7.476842567462630207e+00,2.956034130328189846e+00,3.906583162197589942e-01,9.507901503784620123e-02,2.947099435045739679e-01,2.029708903810530096e-02,3.029880112494640065e-02,1.854381190328180037e-02,4.672790245286089572e+01,2.991736316722489950e-02,2.669085597980249899e-02,5.513615686521279002e+01,1.274474464241970029e-01,4.194348285854090225e-02,3.508256298752709945e-02,1.847658069865450159e+02,7.014096194244929450e+01,4.556345638383740154e-02,3.811517754861250273e-02,1.987282169540359575e+02,7.347611107158269306e+01,4.808303381156010109e-02,4.250406158309329857e-02,2.038072850867860097e+02,7.766184297278540782e+01
1.923332333333330268e+02,2.914784999999999471e+01,1.361763999999999896e+03,4.100685666666669782e+00,1.827824100000000174e+00,4.835557666666671639e-01,5.949797999999999892e-02,2.610006333333330097e-01,2.025466000000000072e-02,1.585554633333330007e-02,2.266517999999999658e-02,4.497326999999999231e+01,2.798859999999999196e-02,2.917690333333329902e-02,5.312194333333329865e+01,8.652211333333330312e-02,3.346463999999999689e-02,3.347684333333329765e-02,1.651476000000000113e+02,4.903479333333330459e+01,3.112017333333329597e-02,3.247636666666670058e-02,1.659623666666670090e+02,4.677109999999999701e+01,3.215995666666669750e-02,3.264587666666669830e-02,1.641012000000000057e+02,5.564282333333330399e+01
1.415992475700589921e+02,3.143209604384300349e+01,1.316705670178300124e+03,1.895371202068249827e+00,6.878618649356168513e-01,1.952006171242779906e-02,1.904329692063510063e-02,3.654526184862949556e-01,1.565896500675190151e-02,6.760753782522870708e-03,1.112206986591589980e-02,4.714214889412530596e+01,1.750700268978819946e-02,1.029657795724590007e-02,7.024168387649010015e+01,3.087724379511780012e-02,2.391168906408589964e-02,1.132466185818930236e-02,1.709702759941270358e+02,9.939247409045309212e+01,3.440065977843870249e-02,1.683714663188309868e-02,1.663652988694420003e+02,1.024606747009410128e+02,3.792190028438589822e-02,2.219086642108220042e-02,1.516762952941500089e+02,1.025666208334679936e+02
2.202978494222610095e+02,1.732554195583979961e+01,3.781435558505410768e+02,4.171098109390670494e+00,3.676982213015020040e+00,4.984054705184370326e-01,9.152389911585240290e-02,3.019453921818480158e-01,6.087061579440909004e-02,3.918707460974409779e-02,3.760083455519869916e-02,2.210016596620809892e+01,5.807981243769500673e-02,3.378145662197550025e-02,3.044199694320510119e+01,1.161507203740699962e-01,6.509633849851409471e-02,4.437215037172809878e-02,1.983681505002510050e+02,7.557188698265200344e+01,6.390313601747080186e-02,5.264757428426349722e-02,1.788652434346410018e+02,1.001661373423119841e+02,6.900904110969459382e-02,5.734680752227459127e-02,1.817194052945589817e+02,1.027699268893470048e+02
2.873000205110869842e+02,7.902075521453990348e+01,1.548063123114069867e+03,4.074670945530169952e+00,1.454549541120989886e+00,5.027246007313370679e-01,7.519698908722639852e-02,2.223476058595280358e-01,1.661615523382090065e-02,1.589267422999800228e-02,2.331773153862630107e-02,9.752508528306969993e+01,2.367747719120159855e-02,2.917375534956490046e-02,1.052811984070539921e+02,1.085165288498980002e-01,2.923942148529699858e-02,3.321180409769169950e-02,1.914177710990469734e+02,1.407121010445179934e+02,3.239356932083110180e-02,3.186887794820190273e-02,1.547547462687099937e+02,1.178370576402129899e+02,3.975981508373539752e-02,4.024914716929259978e-02,1.306182888018909978e+02,1.050782500879029868e+02
1.460775786431460119e+02,1.735379986844879951e+01,1.676699677634259615e+03,2.847095363206350260e+00,1.497997373250649966e+00,1.949421747662119855e-02,9.548209390826270862e-03,4.557375719772139289e-01,2.181227304821069593e-02,4.504448480257040172e-03,5.398840504908629899e-03,2.785851615104700230e+01,2.537847574356830171e-02,7.746201345481058993e-03,5.313721141783770463e+01,1.292341180612120027e-02,2.805243572856570486e-02,1.089822404776439983e-02,1.573132882638589933e+02,7.645865459123550067e+01,2.988314063401370166e-02,1.196541846575389922e-02,1.695535165908679858e+02,7.948502226490400346e+01,3.092887237954010035e-02,1.239543193169529746e-02,1.968096695480950302e+02,8.099093274382300933e+01
1.852004627330339872e+02,2.952877805261290334e+01,1.870660602857530421e+03,3.672144632601049619e+00,1.579962211459299937e+00,2.429022432956900179e-01,6.974672009734120270e-02,3.645019246517040012e-01,3.833484213018199804e-02,1.939098255337709867e-02,2.353749711916219844e-02,4.772682216593650395e+01,3.827076791292120111e-02,3.286495578584990029e-02,6.770012826708290277e+01,9.925269217781290676e-02,3.620328374598950211e-02,3.841488395625700103e-02,1.603095808000190061e+02,8.467878335112759203e+01,3.657340177012970150e-02,4.085267082430060065e-02,1.800599971231719962e+02,9.591442170508157972e+01,4.449530646069629891e-02,4.797644187429059986e-02,2.008332506563109803e+02,8.913542647737909874e+01
2.030309333333330244e+02,7.902186000000000377e+01,1.458063333333330093e+03,1.270852766666670020e+00,1.613021333333329865e+00,2.945910666666669564e-01,4.813131333333329348e-02,2.476794666666669864e-01,2.384935000000000180e-02,7.063130666666670582e-03,2.887105333333329915e-02,7.484897666666670091e+01,1.968030000000000126e-02,2.378703999999999888e-02,7.947911333333330219e+01,3.978486999999999996e-02,1.541505999999999953e-02,1.970893333333329986e-02,2.364478000000000009e+02,6.740707333333330098e+01,2.429107000000000141e-02,2.369759999999999922e-02,2.076551666666669860e+02,8.341342333333329861e+01,4.137368000000000295e-02,3.530181000000000291e-02,1.803722333333330141e+02,8.825860000000000127e+01
1.323658231808620087e+02,5.767319020671980212e+01,7.482027480885650448e+02,8.516459495135020319e+00,5.653631587181339846e+00,6.584414653025009168e-01,3.680179581922009974e-02,2.393277728200170207e-01,2.143626728403449921e-02,2.075590386510129878e-02,1.127819006801700046e-02,8.818062411367527886e+01,2.907142898089790095e-02,2.068989029536090138e-02,1.030337562594770020e+02,4.231841783600359674e-02,2.854696680452619914e-02,1.530478602983979981e-02,1.603809278117779797e+02,9.243989150504599195e+01,2.903043121111310507e-02,1.541453767125860151e-02,1.629675780813429924e+02,8.804916245402900188e+01,3.261826770482310206e-02,2.000641280901179972e-02,1.761887296622359429e+02,8.802628064887692005e+01
2.897466067202989848e+02,8.197276548843120736e+00,1.283370184265560056e+03,1.789781998256360085e-01,0.000000000000000000e+00,1.602473171275270100e-02,1.456977498231070041e-02,4.425301990194879243e-01,2.199717425513289873e-02,6.249929859867660135e-03,1.653848278636150040e-02,1.037240278707309926e+01,3.381390343939889853e-02,1.576106021017480152e-02,1.506389223487570028e+01,1.397930439270510077e-02,6.018661741741210269e-02,1.893520019368059859e-02,2.898265049621089702e+02,2.692699948358179896e+01,8.374525464535270691e-02,2.748736394249999895e-02,2.569716378174089755e+02,8.380817288267320464e+01,7.043364054191800228e-02,3.006374068694979765e-02,1.940098495712319675e+02,1.073627502569000143e+02
5.383271575383630392e+01,3.025423796227339679e+01,8.545386586261898856e+02,1.290051977730400345e+01,6.182556437477660261e+00,5.917380572280810380e-01,7.438352029384939779e-02,2.125886973255660395e-01,1.846214220616990143e-02,2.107341220850249622e-02,1.185770768553579858e-02,5.283379544780400039e+01,2.823516146504780056e-02,1.644625620150290055e-02,5.226812074450170797e+01,9.080679250179979345e-02,2.903296294549330067e-02,2.439747262956869570e-02,9.461141017095229699e+01,6.517717310053629376e+01,3.642510143568319925e-02,3.359814768576219884e-02,1.230044473531699936e+02,7.951165287931249281e+01,4.912374884368789912e-02,5.147155596374760472e-02,1.530979358905279923e+02,8.194679636044229198e+01
1.639840779505069861e+02,3.211147977537220299e+01,2.706620581140850277e+02,1.698874277198630267e+01,7.363698909655179925e+00,6.473964541884019708e-01,3.851648577718860128e-02,2.476009215838060051e-01,1.910550224063629898e-02,1.871757619761979866e-02,1.273219443184929987e-02,4.058278463759960175e+01,2.273803989197439868e-02,1.849404896003440171e-02,7.303220344320779134e+01,6.350455953651260033e-02,3.288782545029950155e-02,1.739478965705529984e-02,1.682093603933600150e+02,9.139659665684780521e+01,3.854256442268969712e-02,1.838289860857710012e-02,1.739953245020230099e+02,9.638489963904858371e+01,4.976499976275280263e-02,2.397740255817050123e-02,1.725174343655579889e+02,1.031190829560429876e+02
8.928360865030499838e+01,1.933411088054789673e+01,2.545091797367299762e+02,1.515777440401809883e+01,5.498501007938259910e+00,6.223705029482210493e-01,7.306168205599819498e-02,2.543028956343469926e-01,2.762294832879759812e-02,2.190342979784399777e-02,2.705931842808309909e-02,3.710918751390479287e+01,3.759612094426779960e-02,2.796029743282079857e-02,7.493927274603490218e+01,8.408705163004530359e-02,4.274662687559530050e-02,2.840297526674449846e-02,1.585760507097270136e+02,9.148302982209422396e+01,5.067812478703529605e-02,3.395431813184709990e-02,1.728537654282960148e+02,9.721192261488999975e+01,5.914217240547640225e-02,3.814547377194729694e-02,1.626901457920029941e+02,1.004059991604699889e+02
2.725469634053519599e+02,2.353949670238310432e+01,7.483334427557119852e+02,1.484303142416530186e+01,2.886466009361319696e+00,6.779728922192950202e-01,7.372124749345798644e-02,2.111139039105810189e-01,2.573889814960629921e-02,1.858332484850479943e-02,2.411788058828150116e-02,2.108544310519060261e+01,3.265558873541980073e-02,3.193263112407049992e-02,4.278760986403229793e+01,8.015780628694829657e-02,3.316922383816470199e-02,3.185631955884700439e-02,2.214678091652459955e+02,8.944755436363409729e+01,4.158670805671760284e-02,4.281546674814459830e-02,1.815154655619830066e+02,1.095354957316130111e+02,5.380772243719959130e-02,5.541836264784490845e-02,1.607725436501119987e+02,1.114787643012499956e+02
7.796746477358350091e+01,3.823601232764399782e+01,1.365949571129140168e+02,1.216664245633950081e+01,6.987158874155610988e+00,6.505106381040899333e-01,6.011110164085169821e-02,2.583404451449229922e-01,2.857493602025859905e-02,2.469727680763380076e-02,2.371720097491529858e-02,4.027180329934750347e+01,3.577207014630000292e-02,3.485505139419060178e-02,7.638302928742560027e+01,9.806581829761711055e-02,4.630510719313560286e-02,4.012552612392229767e-02,1.157910354337780063e+02,9.848628863732740513e+01,5.942463577938859182e-02,5.488005995503619783e-02,1.419247011012180053e+02,1.067999024837229882e+02,6.435056699040249406e-02,6.133793109032389945e-02,1.686878603821729996e+02,1.100600826129510068e+02
7.563865700074340737e+01,9.992982601704300194e+00,1.144557078924639910e+02,1.046241953965849980e+01,7.786086646556160673e+00,6.077371118416670104e-01,1.043862697610369872e-01,2.925459790481519939e-01,5.301862741414450214e-02,3.180747313751489808e-02,4.876908535141530332e-02,2.197644858288499847e+01,5.584242492941909886e-02,6.672143510274419764e-02,8.407569141166520410e+01,2.008040142382669924e-01,6.477984133037459347e-02,8.312335138104430532e-02,1.139255778896390012e+02,9.198173079506830163e+01,6.966239286630629413e-02,8.668318723181529795e-02,1.714606006182659996e+02,1.067146749646199879e+02,6.947440507737920323e-02,6.761125953226759799e-02,1.748362114072790234e+02,1.074518352849510023e+02
2.115247922902370021e+02,9.571043338298407832e+01,3.127605924169490095e+02,1.557373264807859847e+01,1.321646578200719802e+01,5.665329248756340030e-01,1.064638096887789986e-01,2.239855128877139834e-01,3.862347752000769990e-02,3.085661072211559955e-02,2.194743834972080407e-02,9.266207960619938433e+01,4.500293165359359887e-02,2.608856891091489508e-02,9.735381166323368518e+01,1.179220186199229775e-01,5.168356431723390015e-02,2.906559447099020185e-02,1.752924383822009986e+02,1.011220701258090031e+02,5.464895541204990020e-02,3.187314624151069836e-02,1.947659235609249890e+02,1.015545411834160063e+02,5.212561983132499299e-02,3.272978371277109749e-02,1.826564267778189787e+02,1.022822392290249951e+02
2.926394638777920250e+02,2.827336378555300200e+01,5.984511209933950227e+01,5.761527761834109640e+00,4.414612986756999646e+00,3.060103628541570031e-01,7.280324810305290051e-02,3.596860956241620388e-01,3.808217003758559982e-02,1.903539454810659892e-02,4.044944924870549907e-02,4.675889763688360290e+01,4.655752375084819955e-02,4.730166080445789151e-02,7.387537955012319912e+01,1.394110583658179914e-01,6.961439239169890658e-02,6.739961127509840055e-02,2.222551061530089953e+02,1.097590524565710126e+02,7.667402857394270410e-02,7.105969915756230049e-02,1.837828408225669818e+02,1.131372961272730180e+02,7.426241433573510520e-02,6.948622342851849820e-02,1.752649001043230044e+02,1.081788219806949911e+02
